station,datetime,rainfall,temperature,humidity,wind_speed,pressure,msl_pressure,weather_main
NAINITAL,2025-07-21 01:13:30.672936,3.920881906193043,19.497499939559017,48.71097233083964,3.341108481104574,1006.8918956228082,1011.5131303544273,Rain
NAINITAL,2025-07-21 00:13:30.672936,0.051398893670340805,13.303800369242358,65.79957282631905,7.113330224660315,1006.750773684784,1019.7227101047682,Clear
NAINITAL,2025-07-20 23:13:30.672936,0.0,19.231783450123427,77.83270452418967,7.215351764074382,1004.7629630212655,1008.3435771328476,Clear
NAINITAL,2025-07-20 22:13:30.672936,0.0,27.06813562203975,87.03340276275294,6.268192641274729,1007.3310201925394,1021.1286212664629,Clear
NAINITAL,2025-07-20 21:13:30.672936,0.0,13.970566837917511,41.72252138775755,5.293844748781265,1014.2753196109066,1016.2791538377423,Rain
NAINITAL,2025-07-20 20:13:30.672936,0.10224263813095384,21.900022328942313,56.645873124436434,6.188542828851954,1013.4145658185147,1013.2938867509404,Rain
NAINITAL,2025-07-20 19:13:30.672936,0.07232828739983051,21.28874150358311,84.27372132300353,4.1301115059166165,1012.7921450172388,1009.5991539184018,Rain
NAINITAL,2025-07-20 18:13:30.672936,0.27663649421102854,28.928795282743646,84.40348655273687,6.569072698494,1006.4819638234395,1021.6866078393373,Clear
NAINITAL,2025-07-20 17:13:30.672936,0.0,28.663807664457085,57.677340372270265,6.538381976373036,1007.3370060277714,1015.562442989139,Rain
NAINITAL,2025-07-20 16:13:30.672936,7.958045258066126,14.850813074920096,79.82635913865582,8.24861755438242,1007.9607664794886,1012.1808650704174,Rain
NAINITAL,2025-07-20 15:13:30.672936,1.1198132772970346,25.97939118403371,87.06931707127623,12.957763162729613,1017.6909092476723,1015.148917602632,Rain
NAINITAL,2025-07-20 14:13:30.672936,4.41017428750639,24.65195962001397,100.0,7.681937510608266,1015.788689887348,1019.6335107444892,Rain
NAINITAL,2025-07-20 13:13:30.672936,0.0,17.562874386994665,85.75495962000764,7.343174419113169,1006.2821082817263,1004.1620576464403,Clear
NAINITAL,2025-07-20 12:13:30.672936,0.0,19.990596525487582,85.74454197100891,5.983594550202858,1017.2595707461403,1014.8011486796743,Rain
NAINITAL,2025-07-20 11:13:30.672936,0.7317528356453228,19.715139798710375,100.0,4.811669176172617,1013.4177152321674,1005.7364469860113,Rain
NAINITAL,2025-07-20 10:13:30.672936,1.613617085045649,24.0031585534138,94.89006050516495,6.483665178636596,1010.4160668267028,1010.1669622271029,Rain
NAINITAL,2025-07-20 09:13:30.672936,1.52855637772461,23.520982410059275,70.52061513840827,7.613048869568475,1018.7313993390804,1010.2485969342823,Clear
NAINITAL,2025-07-20 08:13:30.672936,0.0,18.143853922002926,73.3639677760548,6.569567398274741,1012.3388480822396,1020.035961514059,Rain
NAINITAL,2025-07-20 07:13:30.672936,0.267735897014688,17.649054140111254,89.890141928504,12.571108108569815,1014.1166269988721,1014.0403991973692,Rain
NAINITAL,2025-07-20 06:13:30.672936,0.0,26.75064580731679,75.09571078072229,9.54359864075736,1008.2220693781617,1011.1864477928758,Rain
NAINITAL,2025-07-20 05:13:30.672936,1.9531194700975334,17.824795027953613,80.87311926241208,5.298865599267691,1015.5936162827882,1016.2219987726579,Rain
NAINITAL,2025-07-20 04:13:30.672936,0.0,31.430315845747444,87.60754305568823,5.668037965106008,1006.5972292664543,1016.6888995144402,Clear
NAINITAL,2025-07-20 03:13:30.672936,2.8340785561426958,23.954776094670883,92.45623773797952,5.149667973119706,1014.7976353030289,1008.3937451088007,Rain
NAINITAL,2025-07-20 02:13:30.672936,2.7672676153487252,19.78304483606734,96.63382508430469,10.757524875625819,1006.6297624581497,1010.9835624501001,Clear
NAINITAL,2025-07-20 01:13:30.672936,0.44542549621647376,21.168553703518302,51.16343401724581,4.980640518528597,1010.8678710018411,1004.2848517163403,Clear
NAINITAL,2025-07-20 00:13:30.672936,1.0309773832796933,32.13058160061854,72.25320341522844,4.687043394041159,1013.2553334219122,1022.0811474891433,Clear
NAINITAL,2025-07-19 23:13:30.672936,1.3004164196355807,16.59956120045931,70.2355802437841,5.569056347041197,1018.9645825997255,1016.0792786550592,Clear
NAINITAL,2025-07-19 22:13:30.672936,0.0,12.569470102447886,100.0,5.973530741440021,1015.6754043550042,1013.0626120286897,Rain
NAINITAL,2025-07-19 21:13:30.672936,3.823786809906938,31.05479857401597,65.83419482211437,12.686015497661588,1020.7871229611882,1012.3592542679966,Rain
NAINITAL,2025-07-19 20:13:30.672936,0.0,15.643196390950429,86.42002053145315,12.610326502928743,1007.9074495918635,1021.6123487593052,Rain
NAINITAL,2025-07-19 19:13:30.672936,1.024034687851921,16.575448838439,81.61973155889753,12.59199130674445,1014.2443279968943,1018.2134367423217,Clear
NAINITAL,2025-07-19 18:13:30.672936,0.08811158333968172,27.39525536548696,62.97239115057239,7.076776709432252,1014.4413384677824,1006.8755844510323,Rain
NAINITAL,2025-07-19 17:13:30.672936,0.0,28.775582749962194,87.08568765497535,11.860436566195743,1012.2590753187052,1010.0281522294122,Clear
NAINITAL,2025-07-19 16:13:30.672936,6.574043183793121,22.02308626212862,54.59265260559556,11.134798832822067,1009.3945770473962,1015.5724315789057,Clear
NAINITAL,2025-07-19 15:13:30.672936,0.0,8.7819032015108,71.3246950832749,1.2861553467383544,1010.8061001221879,1023.7998821989346,Rain
NAINITAL,2025-07-19 14:13:30.672936,4.884780684182567,18.05370310375788,70.94110724196645,15.300024610494443,1011.9573057931138,1013.1569679441362,Rain
NAINITAL,2025-07-19 13:13:30.672936,0.15442614856851647,24.202538282098093,94.33397301956464,9.786030367647433,1025.4604126127454,1011.4813112091192,Clear
NAINITAL,2025-07-19 12:13:30.672936,0.0,20.361425399512836,83.29521212941009,6.920848792177766,1023.5113900778133,1009.4876556413982,Rain
NAINITAL,2025-07-19 11:13:30.672936,1.096335324531244,28.46556348770131,96.05473294736773,7.892962113265569,1015.9297384645525,1014.2268422375033,Rain
NAINITAL,2025-07-19 10:13:30.672936,0.9393786335947918,19.614172393124576,83.44384668767816,4.768720997063548,1017.89299076489,1008.3379786956001,Rain
NAINITAL,2025-07-19 09:13:30.672936,0.9589599437724209,24.28356845087569,97.4121710805188,5.4682782096725955,1013.3581661938695,1013.2055548647237,Rain
NAINITAL,2025-07-19 08:13:30.672936,0.19946787602477026,14.358252247226645,100.0,9.172526904582112,1016.102634427631,1010.5698071685011,Clear
NAINITAL,2025-07-19 07:13:30.672936,0.6900736947837339,14.865550063331138,96.44067849582872,8.98749146467296,1005.5949415994916,1011.9812190651891,Clear
NAINITAL,2025-07-19 06:13:30.672936,0.0,20.401097077684497,67.28968264801523,5.0863927941856675,1015.5268008345068,1009.0617924384126,Clear
NAINITAL,2025-07-19 05:13:30.672936,0.8952156929222291,30.73534215591644,91.93314629107354,8.804882605670986,1019.0905772883334,1010.2651284161191,Rain
NAINITAL,2025-07-19 04:13:30.672936,0.0,23.04426330726672,87.13072666556506,10.715599462746708,1006.1363027958853,1008.2913545477151,Clear
NAINITAL,2025-07-19 03:13:30.672936,0.49016901475055885,27.93464595036542,77.97973869932,8.880032575769574,1014.6546298211528,1016.9447644318328,Clear
NAINITAL,2025-07-19 02:13:30.672936,6.2982036483005475,30.863404504161863,95.9186699622184,8.449353806874125,1007.6421193444075,1017.4702594468864,Rain
NAINITAL,2025-07-19 01:13:30.672936,0.11617628111537313,18.338903294221044,73.71078926991665,7.663675597299025,1014.2421489940828,1015.9259759805473,Rain
NAINITAL,2025-07-19 00:13:30.672936,0.5571450780947687,28.635418686245416,79.93311614820209,6.676901169753666,1024.9155592073832,1018.4235251474893,Rain
NAINITAL,2025-07-18 23:13:30.672936,0.6029804244636753,17.93785061889885,83.80028663791347,11.711046749173464,1004.569272177841,1011.6394397067351,Rain
NAINITAL,2025-07-18 22:13:30.672936,3.5322182417351664,23.130901029298517,79.80277682744381,6.60803746757147,1009.3143166362885,1008.9051614766646,Clear
NAINITAL,2025-07-18 21:13:30.672936,0.2625781916064501,23.63886971957742,81.91382282881501,9.66694786367713,1015.4296567279955,1010.1438689981051,Rain
NAINITAL,2025-07-18 20:13:30.672936,1.726182742409076,19.711815998425376,88.64393341331723,13.37283001510409,1010.3299840264838,1020.7405467262172,Clear
NAINITAL,2025-07-18 19:13:30.672936,3.097882035907265,29.576806510451696,60.398028888659155,5.998661436776105,1010.5452954552902,1012.5906803274423,Clear
NAINITAL,2025-07-18 18:13:30.672936,0.6342570864986137,25.37270496228758,58.2308600355407,8.478928758524576,1016.4269492574325,1023.868023117962,Clear
NAINITAL,2025-07-18 17:13:30.672936,0.0,23.692113693527,79.73148360035614,6.168280189544397,1020.1250365902093,1015.9848082121807,Rain
NAINITAL,2025-07-18 16:13:30.672936,1.316041219279748,18.102029333461715,71.83184425278583,0.9694288037954344,1002.9532833260279,1013.897984973904,Rain
NAINITAL,2025-07-18 15:13:30.672936,0.4168344652621843,18.42975353027224,60.370513736985046,6.386435322458107,1012.592114109649,1011.2813242854645,Clear
NAINITAL,2025-07-18 14:13:30.672936,0.38412576396883696,22.204321431520494,96.72906520602012,6.971796054794132,1005.1480832360012,999.7011782968829,Rain
NAINITAL,2025-07-18 13:13:30.672936,0.9396071788878831,23.7654423016622,65.15435252071119,8.51520235591344,1021.3033084052212,1014.6912824230677,Clear
NAINITAL,2025-07-18 12:13:30.672936,0.29578297843319745,29.849524672482655,68.7594865970959,6.576178587574697,1006.695684909404,1024.7750878999257,Rain
NAINITAL,2025-07-18 11:13:30.672936,0.0,17.48676899991379,90.08339908072136,9.465601177431317,1018.2570761995407,1008.2113661623389,Rain
NAINITAL,2025-07-18 10:13:30.672936,0.7137927705903738,23.421501037555313,64.91103943517096,5.244252087577727,1015.9424222042217,1021.2425996733302,Rain
NAINITAL,2025-07-18 09:13:30.672936,0.0,23.775691306868573,96.3966550481158,7.434754767948919,1014.2920486719427,1018.5517603051749,Clear
NAINITAL,2025-07-18 08:13:30.672936,0.0,20.343015142631316,66.17938928591876,9.42405850633279,1012.0031317665255,1016.2222551823263,Clear
NAINITAL,2025-07-18 07:13:30.672936,0.0,16.112361583812458,100.0,10.442093070635218,1016.8242493136016,1016.154121644814,Rain
NAINITAL,2025-07-18 06:13:30.672936,0.0,25.68798476217429,86.37732001704012,12.667526217156514,1007.5496363505376,1013.0931535706279,Clear
NAINITAL,2025-07-18 05:13:30.672936,0.0,20.484351137186586,87.2054783010045,11.222837528829977,1005.0461906891816,1018.6174156338421,Rain
NAINITAL,2025-07-18 04:13:30.672936,0.0,22.88309195465334,83.77247853578756,4.061248614698763,1022.2606172151704,1013.9637954388995,Rain
NAINITAL,2025-07-18 03:13:30.672936,5.454841780438073,24.652738989118888,49.70349970178145,6.2485952490329275,1017.0390089786163,1005.4268710108548,Rain
NAINITAL,2025-07-18 02:13:30.672936,0.3689786199166081,9.012244005098932,100.0,8.313965548430602,1017.7715005018824,1017.8506502391994,Rain
NAINITAL,2025-07-18 01:13:30.672936,0.0,13.980124067673447,75.87759800961527,9.349128201102378,1014.5395240450935,1007.6753380868535,Rain
NAINITAL,2025-07-18 00:13:30.672936,0.0,26.05981476154376,89.28100131957258,10.927294782004008,1005.4844355206283,1013.290164757594,Clear
NAINITAL,2025-07-17 23:13:30.672936,0.0,25.37558509851695,72.69265088117456,6.004168638996649,1005.6021434793255,1015.8113028952051,Clear
NAINITAL,2025-07-17 22:13:30.672936,1.221892906274993,19.594541528366495,57.34135800016744,7.375912243151495,1012.3929779893384,1015.1399455946848,Rain
NAINITAL,2025-07-17 21:13:30.672936,0.08261104834057305,23.28426449455729,77.52105664902493,11.360578720918447,1014.3441369590464,1008.6588561351113,Clear
NAINITAL,2025-07-17 20:13:30.672936,0.0,21.280693329416962,94.0614043484671,10.413791716872915,1017.4141539675832,1024.9008549319278,Rain
NAINITAL,2025-07-17 19:13:30.672936,0.0,29.43253804103349,77.9716716197457,2.7332024479001396,1009.1389253080864,1011.7435004984478,Clear
NAINITAL,2025-07-17 18:13:30.672936,0.5731718914758902,23.04157256555622,97.86768882033783,3.9347472022503815,1020.2274346083738,1014.4986928459838,Clear
NAINITAL,2025-07-17 17:13:30.672936,0.0,17.792740181259887,93.22249553319375,8.127670979906213,1008.0895657166797,1005.5927373133958,Rain
NAINITAL,2025-07-17 16:13:30.672936,0.0,26.875485290301484,77.9407773461359,3.7856076057378614,1020.5703727777571,1014.1833252176501,Clear
NAINITAL,2025-07-17 15:13:30.672936,0.0,24.2534437638963,66.62002039080956,11.777346063548094,1006.3422411988629,1011.9237115920988,Rain
NAINITAL,2025-07-17 14:13:30.672936,3.2129909466139073,23.31004170779578,65.24744571294501,3.748284802587717,1006.9073002179869,1028.3784767976142,Clear
NAINITAL,2025-07-17 13:13:30.672936,0.0,18.63586839365652,79.77070940737829,3.94174283927392,1014.2107659380287,1018.3347832580857,Clear
NAINITAL,2025-07-17 12:13:30.672936,0.4719495284796659,23.705160240892067,58.562302798770396,8.837416221432584,1008.5618985781847,1014.0018667989266,Clear
NAINITAL,2025-07-17 11:13:30.672936,0.0,24.3117325356548,68.72830091170337,7.164268657016501,1008.1379432179274,1012.6093095507199,Clear
NAINITAL,2025-07-17 10:13:30.672936,0.2160956992660609,24.35666527944204,92.62922781692608,5.983253747072901,1014.6728129211607,1015.0250518563429,Rain
NAINITAL,2025-07-17 09:13:30.672936,5.32674332853438,24.22551314724346,66.32328287170236,6.4196857659884135,1013.7472206092009,1011.3096359636174,Clear
NAINITAL,2025-07-17 08:13:30.672936,3.2570273404015433,25.608321586781578,81.26204773266322,8.377779847872732,1001.0850688643404,1011.4871774960625,Clear
NAINITAL,2025-07-17 07:13:30.672936,2.811426856728371,14.733693070141143,74.97758684962798,1.6149069666671956,1012.9282978351001,1011.2463094921915,Clear
NAINITAL,2025-07-17 06:13:30.672936,0.0,21.25569128596499,37.50427600269247,7.803534447231792,1006.8296053990788,1015.5135931343559,Rain
NAINITAL,2025-07-17 05:13:30.672936,0.0,21.289169033805354,63.46557816293966,3.628611005495296,1015.7969905438209,1014.2685717047631,Clear
NAINITAL,2025-07-17 04:13:30.672936,1.9849271689941026,26.379528753041612,66.86380002371013,11.922829424502245,1012.7370702573745,1013.7091599944844,Rain
NAINITAL,2025-07-17 03:13:30.672936,3.6830155851035205,19.670154707027642,92.11206314278716,7.625762513095715,1008.6472676569379,1005.0381417835836,Clear
NAINITAL,2025-07-17 02:13:30.672936,0.0,26.96118645614871,89.21150124895738,10.273336558693444,1018.489404330998,1018.7044926572164,Clear
NAINITAL,2025-07-17 01:13:30.672936,0.4565059190795829,21.11959183788357,57.90332798836259,9.309320573211174,1019.9583457288851,1010.0040943633348,Rain
NAINITAL,2025-07-17 00:13:30.672936,0.14574440079554454,22.86972271306139,69.9999460036819,8.781472126978288,1013.1381122874986,1003.892365201976,Clear
NAINITAL,2025-07-16 23:13:30.672936,0.0,25.955122886856298,60.87518554005928,14.856908256591678,1002.5402097311136,1008.765418675728,Clear
NAINITAL,2025-07-16 22:13:30.672936,2.620562440474205,19.781219836639544,67.80071449775158,5.49407655106541,1020.4634495036894,1014.9455377221403,Rain
NAINITAL,2025-07-16 21:13:30.672936,3.314226166148656,21.451804075972433,87.15485994751425,9.199491564834778,999.9797440288224,1022.1774725224931,Rain
NAINITAL,2025-07-16 20:13:30.672936,1.1474134878814835,22.213449475292673,57.85384807961218,11.878280133398079,997.5450776585814,1015.8418270743572,Rain
NAINITAL,2025-07-16 19:13:30.672936,0.43333635450246905,13.436851577897063,46.97013621091605,8.281972210903406,1021.0131353513248,1015.065514120211,Rain
NAINITAL,2025-07-16 18:13:30.672936,1.1839812723218361,18.901078928120455,70.28568855928728,6.582092865995638,1010.7775839833821,1012.2514611307787,Clear
NAINITAL,2025-07-16 17:13:30.672936,0.014224959797824906,18.426478723572334,89.70798737253936,8.799681070823446,1009.8190246633716,1012.0772112352438,Rain
NAINITAL,2025-07-16 16:13:30.672936,0.0,20.96729132639992,30.362492320602556,12.221189315254264,1018.211391919028,1009.6563291074937,Clear
NAINITAL,2025-07-16 15:13:30.672936,0.825957875607805,19.28475010342305,65.15636722320197,7.234033049366177,1010.3964832106861,1017.1148769305566,Rain
NAINITAL,2025-07-16 14:13:30.672936,1.1303970534991896,21.42193474040254,63.96114750955478,6.7471074733449505,1009.7692213199363,1011.1390763698793,Clear
NAINITAL,2025-07-16 13:13:30.672936,1.6635496653319428,21.659488760018718,38.82059714355931,13.389535874073832,1018.7045600783376,1006.2670109616637,Rain
NAINITAL,2025-07-16 12:13:30.672936,7.403038753135516,15.804512233417515,81.2730824865008,11.742383174861589,1010.8383442403809,1015.0458269348853,Clear
NAINITAL,2025-07-16 11:13:30.672936,0.6565766758016894,19.710198036984416,74.86930842717264,7.806866912956659,1005.6691959418729,1004.1173633296515,Rain
NAINITAL,2025-07-16 10:13:30.672936,0.0,20.522323428841062,100.0,10.124897432121955,1010.608522953949,1010.4978847396652,Clear
NAINITAL,2025-07-16 09:13:30.672936,0.7163379840507718,19.053731371112985,81.01044262671786,11.131025987313217,1015.0775145666688,1025.9432303460721,Rain
NAINITAL,2025-07-16 08:13:30.672936,0.1967367278624599,18.896168074118993,49.74254368641229,7.541338668619941,1018.6102319281233,1007.6923761963228,Rain
NAINITAL,2025-07-16 07:13:30.672936,1.0440151254655305,21.33514993792053,65.96011435141602,9.094659385879442,1003.1546704995073,1015.8820498375162,Rain
NAINITAL,2025-07-16 06:13:30.672936,0.0,25.024145787164763,71.00449871760262,10.320586730406838,1024.0104141930815,1004.6331317536402,Rain
NAINITAL,2025-07-16 05:13:30.672936,0.054670064939743565,25.283410389875726,69.61767311421099,9.98529324443261,1013.577892514284,1010.5196121551838,Rain
NAINITAL,2025-07-16 04:13:30.672936,0.4485643634176669,23.67552311935627,100.0,7.401037067557895,1007.072196226176,1016.7641717493709,Clear
NAINITAL,2025-07-16 03:13:30.672936,0.5792530646439997,26.27411888383179,78.01096951460218,9.160195105074703,1026.4950967828229,1018.8517094938985,Rain
NAINITAL,2025-07-16 02:13:30.672936,1.2021658814353056,18.299876436095282,57.75324258548697,12.318239985668566,1005.0187123254483,1013.2450745585447,Rain
NAINITAL,2025-07-16 01:13:30.672936,3.0135152025699963,20.74559394068359,48.18566081692454,3.1793217775507268,1009.9810324757668,1015.4191079279285,Rain
NAINITAL,2025-07-16 00:13:30.672936,0.42479307389878934,26.042252308944907,81.0682436539991,5.025388097156501,1007.4315435753157,1015.5803129298441,Clear
NAINITAL,2025-07-15 23:13:30.672936,0.7712737245523822,23.91206886949287,91.93381589841431,10.316575475148955,1008.3614847834723,1008.6098310401543,Rain
NAINITAL,2025-07-15 22:13:30.672936,3.6350601250214662,22.43931329323792,59.71830851110633,7.845665200348464,1013.8874158240814,1014.1353032396962,Rain
NAINITAL,2025-07-15 21:13:30.672936,1.1733723958670703,21.371789457511795,61.05439479781328,5.047154763686126,1017.1967094463517,1017.5096530748931,Clear
NAINITAL,2025-07-15 20:13:30.672936,1.7416497946412781,30.804548268406933,81.60341186475823,9.627819709398922,1018.0455748631833,1016.7896985418519,Clear
NAINITAL,2025-07-15 19:13:30.672936,3.587262673406551,20.53724217612055,67.40024085246756,5.54046230740178,1018.0543829909391,1017.9462538090868,Clear
NAINITAL,2025-07-15 18:13:30.672936,1.4638683514527113,29.26857554043751,51.13030903275104,8.227278512669916,1014.9994962002486,1014.4654364383401,Rain
NAINITAL,2025-07-15 17:13:30.672936,0.4664274671016009,17.53962904948895,65.57193598264126,4.414475151354386,1015.9599185204149,1014.0567051906016,Clear
NAINITAL,2025-07-15 16:13:30.672936,0.0,22.259651159195112,100.0,15.558018533991188,1016.8563898799076,1013.3792111778725,Clear
NAINITAL,2025-07-15 15:13:30.672936,0.0,17.92183214953318,57.53172357439371,6.525223014844113,1018.2399199828544,1012.2639001628942,Rain
NAINITAL,2025-07-15 14:13:30.672936,0.0,20.637954335768615,81.77045465630017,7.4566053016332035,1012.1593945960983,1017.562176203719,Clear
NAINITAL,2025-07-15 13:13:30.672936,0.0,18.37402335776197,41.20975305197992,9.037818151456896,1013.2536896692569,1016.1035496896111,Rain
NAINITAL,2025-07-15 12:13:30.672936,5.646014787700101,24.74342052376722,77.88401818541165,8.427547696761692,1017.4691554876391,1015.6637090745152,Rain
NAINITAL,2025-07-15 11:13:30.672936,3.1852366718600704,19.49941573613795,76.33858580939513,9.721501724623868,1010.9686729782952,1022.4825902080595,Clear
NAINITAL,2025-07-15 10:13:30.672936,0.0,17.534346502208823,71.46573257914413,5.230761124411635,1023.5095959006643,1008.490510574116,Clear
NAINITAL,2025-07-15 09:13:30.672936,5.763826114160107,26.290506559564648,86.6146711283573,8.62453294158727,1016.9433919330651,1021.1346262267778,Rain
NAINITAL,2025-07-15 08:13:30.672936,3.6141577707967314,26.542538503244177,80.44415765647985,6.849002898485757,1021.5728371226801,1011.5662987098333,Clear
NAINITAL,2025-07-15 07:13:30.672936,0.0,20.475081802323157,86.06798811787465,5.095246298898377,1013.1194661297583,1010.5402084099072,Clear
NAINITAL,2025-07-15 06:13:30.672936,0.40806916449221775,16.830261467207393,88.42333809996764,9.888196883498104,1013.6936725677731,1013.4172909190455,Clear
NAINITAL,2025-07-15 05:13:30.672936,2.3734003319573236,22.47506096306422,82.1154045060726,9.424113483013487,1017.9304100546296,1013.7441075809121,Rain
NAINITAL,2025-07-15 04:13:30.672936,4.114722728418016,19.458712538744532,85.50363207542466,10.854586758176556,1010.4824884924379,1004.6609255032262,Clear
NAINITAL,2025-07-15 03:13:30.672936,0.08447077608709935,24.360075855788594,89.19801525335004,7.102916048521393,1012.1512763068059,1014.349527163428,Clear
NAINITAL,2025-07-15 02:13:30.672936,0.0481805122798622,26.499512833631275,70.24143047717106,6.714004137875492,1010.7498855025548,1005.9309735335511,Rain
NAINITAL,2025-07-15 01:13:30.672936,1.5205640275932968,24.786379671611982,100.0,4.829491999647876,1017.1268490322958,1013.549788993258,Rain
NAINITAL,2025-07-15 00:13:30.672936,0.6119570868006677,21.464381127513473,84.82413605403195,6.513688494317378,1018.9711099876896,1017.2345196726825,Clear
NAINITAL,2025-07-14 23:13:30.672936,0.0,30.44084838269763,91.91922059502292,5.695750830348147,1010.7937306616835,1014.4651098474701,Clear
NAINITAL,2025-07-14 22:13:30.672936,1.2877626324079419,26.36898044124912,35.60927889173509,6.1545397001300115,1005.1880742974066,1013.1094215842764,Clear
NAINITAL,2025-07-14 21:13:30.672936,0.8264651948742567,21.873558651844053,68.33139521241331,5.395908507229226,1012.1768956808284,1013.1900264945183,Rain
NAINITAL,2025-07-14 20:13:30.672936,0.0,23.350267911931166,76.54017245663809,3.056097973811613,1017.4051126803627,1017.2091543825177,Rain
NAINITAL,2025-07-14 19:13:30.672936,1.8212079740481948,31.39093289096243,83.8628873632289,7.8285687890497675,1012.1048654501046,1010.4459373177016,Clear
NAINITAL,2025-07-14 18:13:30.672936,1.7372349623370307,25.372523638104475,77.82200956171303,6.6025705189516275,1016.4684896767579,1017.4285631561687,Rain
HARIDWAR,2025-07-21 17:13:30.672936,0.0,14.94004240784845,84.65993762224173,5.777534906180058,1013.260390929431,1012.553393087905,Rain
HARIDWAR,2025-07-21 16:13:30.672936,0.0,30.832183190547973,79.83187208830627,10.377714161816446,1011.4040031204037,1014.7100705172035,Clear
HARIDWAR,2025-07-21 15:13:30.672936,0.0,15.788628450251903,91.60527047327888,8.875796401318432,1013.153116513126,1009.5150403231563,Rain
HARIDWAR,2025-07-21 14:13:30.672936,0.0,29.021118609988992,82.74312939256045,4.315029691091594,1015.1282850123506,1018.4622368114608,Clear
HARIDWAR,2025-07-21 13:13:30.672936,0.0,37.18815810915225,64.0302785603318,8.28999526822895,1011.4692906578821,1014.7720067002741,Clear
HARIDWAR,2025-07-21 12:13:30.672936,0.0,29.321519260104797,85.79395883306678,9.983138619143654,1017.4078188752073,1008.3376225457101,Clear
HARIDWAR,2025-07-21 11:13:30.672936,0.4653397150930149,32.13165247718238,87.02836412348303,6.29485639538857,1016.9241179883475,1013.2787537158114,Rain
HARIDWAR,2025-07-21 10:13:30.672936,0.0,15.572297322097114,94.30398312745213,10.164266872858303,1019.8642497143311,1012.8958515119127,Rain
HARIDWAR,2025-07-21 09:13:30.672936,0.0,26.07176728727667,90.91267492990538,7.932133688310482,1003.4038792239716,1012.2529012104374,Rain
HARIDWAR,2025-07-21 08:13:30.672936,4.738610407664902,28.288569150384653,60.0901383611645,9.44611923696706,1015.0847606459666,1017.6605943765034,Clear
HARIDWAR,2025-07-21 07:13:30.672936,0.0,32.91097569164336,67.06219242451647,10.831681665684027,1009.7725645085019,1008.715667307628,Rain
HARIDWAR,2025-07-21 06:13:30.672936,0.0,26.681814181801542,76.48485227554737,9.96227258511934,1010.5743511286464,1016.5816874636936,Clear
HARIDWAR,2025-07-21 05:13:30.672936,0.3270022316725051,30.68408112563223,63.73069529687803,9.709879359733764,1000.7489716782626,998.9744056312364,Clear
HARIDWAR,2025-07-21 04:13:30.672936,4.1313519344728356,23.325672114250324,100.0,11.690509622869577,1015.6101384546932,1006.1201803964267,Rain
HARIDWAR,2025-07-21 03:13:30.672936,0.0,21.196835563544482,66.24861847798996,2.158827488844998,1007.581756901501,1012.2340715952191,Rain
HARIDWAR,2025-07-21 02:13:30.672936,0.0,20.67980943155122,94.25339384249068,4.729634480845714,1009.5134779437855,1012.037843601136,Clear
HARIDWAR,2025-07-21 01:13:30.672936,0.0,24.740900804839526,63.50618639977355,5.46898178885702,1011.138671620941,1013.0209854041412,Rain
HARIDWAR,2025-07-21 00:13:30.672936,0.0,24.54602470265637,100.0,6.634247026179107,1011.2641202911576,1005.8143236370315,Rain
HARIDWAR,2025-07-20 23:13:30.672936,0.9860752250511384,27.61077163542224,72.14782210121366,5.711178479597802,1018.1048894908226,1009.4049391728407,Rain
HARIDWAR,2025-07-20 22:13:30.672936,2.092312065592371,25.616440876285438,58.073165979837846,6.755496316118991,1012.8789724164526,1012.892667040675,Clear
HARIDWAR,2025-07-20 21:13:30.672936,0.0,18.101813157282518,88.76818958551269,10.045492299347648,1014.736138013732,1016.9614663248815,Rain
HARIDWAR,2025-07-20 20:13:30.672936,0.5458558982944415,22.531815454303135,71.26420546484032,4.877316517234611,1015.3398621646428,1014.3471710651022,Clear
HARIDWAR,2025-07-20 19:13:30.672936,4.6667099087240524,29.176215586095534,82.31058973360037,5.661246387216522,1014.3054210435752,1009.4246868016119,Rain
HARIDWAR,2025-07-20 18:13:30.672936,0.0,39.345750784280625,83.07073578747499,4.151206928524665,1008.7282498385226,1014.798595195006,Rain
HARIDWAR,2025-07-20 17:13:30.672936,0.0,29.375850208501937,100.0,5.673194224359916,1013.5756133486382,1003.5169580826852,Clear
HARIDWAR,2025-07-20 16:13:30.672936,0.0,20.57767656360222,81.51795152272919,8.811078040349974,1010.949872092771,1011.3462289365532,Clear
HARIDWAR,2025-07-20 15:13:30.672936,0.0,25.70817158487413,55.02981664853854,3.984369232489234,1019.7468489456539,1008.4643082406222,Rain
HARIDWAR,2025-07-20 14:13:30.672936,3.8118300267771152,32.43010213543051,44.960316020058706,7.593335151786549,1016.3621156894818,1009.3401251625259,Clear
HARIDWAR,2025-07-20 13:13:30.672936,0.3643998184619472,27.36939802434201,74.57627178447902,10.607099875756957,1014.6243096122225,1015.8166707461899,Clear
HARIDWAR,2025-07-20 12:13:30.672936,0.0,27.463856287241455,77.55308446308594,13.246239043547337,1008.3907026755872,1009.5873454519788,Rain
HARIDWAR,2025-07-20 11:13:30.672936,2.7901021809007456,24.04792485526827,95.28685817136409,8.834286631427593,1014.8593717076693,1006.5221677633762,Clear
HARIDWAR,2025-07-20 10:13:30.672936,0.0,20.03699729480697,62.813939681645486,5.610217813292393,1012.3891835018168,1017.3833809854972,Clear
