station,datetime,rainfall,temperature,humidity,wind_speed,pressure,msl_pressure,weather_main
NAINITAL,2025-07-21 01:22:25.191422,0.0,19.160269533219193,100.0,6.682249631403373,1014.8173179152697,1020.9112712603562,Rain
NAINITAL,2025-07-21 00:22:25.191422,0.0,26.259727849241603,100.0,12.79450972090689,1014.7620645336126,1015.367678873155,Clear
NAINITAL,2025-07-20 23:22:25.191422,0.0,21.604085257583208,73.63191597457813,8.626783750412203,1023.2183289155814,1012.9712865953805,Rain
NAINITAL,2025-07-20 22:22:25.191422,0.0,25.804734263931017,71.11987478938246,10.521594745501634,1024.0748872939432,1009.0831330016515,Clear
NAINITAL,2025-07-20 21:22:25.191422,0.0,24.366481087461302,82.57945369068428,7.627808194295119,1013.2772238721378,1012.7818728883765,Rain
NAINITAL,2025-07-20 20:22:25.191422,0.0,17.02455605347434,80.02310953046491,9.257569927607893,1017.7525053091306,1011.2851043512419,Clear
NAINITAL,2025-07-20 19:22:25.191422,0.47354415286540014,16.873657503822585,96.46327028412537,7.5068479049059835,1021.536327169512,1015.9533896702912,Clear
NAINITAL,2025-07-20 18:22:25.191422,0.0,32.32975411225589,82.22001284048937,11.618438179155621,1013.0453898491863,1005.8790144464656,Rain
NAINITAL,2025-07-20 17:22:25.191422,0.0,23.582191048179805,93.9549307482413,5.642651542961884,1019.0671804549964,1010.0159873554645,Rain
NAINITAL,2025-07-20 16:22:25.191422,0.0,15.043970935673293,77.96393028139377,3.8876355260662647,1008.5702467713685,1014.9247210957025,Rain
NAINITAL,2025-07-20 15:22:25.191422,0.11863465472186224,26.994740244343603,79.271349324807,7.272059977763,1016.0677030876303,1011.5461682035947,Rain
NAINITAL,2025-07-20 14:22:25.191422,3.629339243892153,25.27213414080035,100.0,11.07827562407314,1011.7637060292128,1013.2676188667333,Clear
NAINITAL,2025-07-20 13:22:25.191422,0.0,16.28232901413486,41.22955629780769,8.392541906419956,1022.3173760040185,1009.2599309255268,Clear
NAINITAL,2025-07-20 12:22:25.191422,0.0,19.676725247724065,69.21599112339506,7.581528595009792,1022.4956166146783,1023.1720917959907,Rain
NAINITAL,2025-07-20 11:22:25.191422,5.102122094004564,27.61804836453789,73.53325834591644,8.304366376301012,1014.3010063575219,1008.568327980764,Rain
NAINITAL,2025-07-20 10:22:25.191422,4.249493547416072,23.588761973706443,99.29034611559261,0.5294738383109614,1011.3679090989215,1019.5291292164832,Clear
NAINITAL,2025-07-20 09:22:25.191422,3.4186551586942486,25.11587995592612,71.65368782658686,9.212894529806881,1019.3818900933757,1009.5185697324314,Rain
NAINITAL,2025-07-20 08:22:25.191422,3.9582872228773778,21.19925585626109,63.21225693995989,10.269500930515179,1023.8223907161256,1011.553158189842,Clear
NAINITAL,2025-07-20 07:22:25.191422,1.8780657167973291,26.875499833442177,63.618241454386364,3.329766150278438,1018.8380601978289,1012.242901585569,Clear
NAINITAL,2025-07-20 06:22:25.191422,5.708918756834643,25.707368897535925,64.0357824590029,6.035594014838681,1012.5105772239611,1008.2879116767994,Rain
NAINITAL,2025-07-20 05:22:25.191422,0.0,24.12030467305959,65.69155336587882,6.826292581122523,1003.1479906421175,1014.5377563135876,Rain
NAINITAL,2025-07-20 04:22:25.191422,0.0,21.286696382723978,46.566420092315184,4.542225942047276,1012.5984036264147,1022.739749972658,Clear
NAINITAL,2025-07-20 03:22:25.191422,5.556099994217086,24.013993354293397,71.33435932579117,8.63783547128774,1012.0705495313564,1014.3968320091674,Rain
NAINITAL,2025-07-20 02:22:25.191422,0.0,25.559397095150366,72.54142234711922,7.493769176811552,1005.4423401501808,1001.9283390303427,Clear
NAINITAL,2025-07-20 01:22:25.191422,0.0,20.820276617922733,87.90979967394703,17.170520783391726,1004.9124873389875,1023.039968473333,Clear
NAINITAL,2025-07-20 00:22:25.191422,0.0,11.645099032488499,92.16521469371546,5.510222452356285,1013.6798729864912,1012.3409275735806,Rain
NAINITAL,2025-07-19 23:22:25.191422,3.9101238146343453,17.622755901065787,100.0,11.045691476751404,1005.9986850058394,1011.7609804230456,Rain
NAINITAL,2025-07-19 22:22:25.191422,1.2883504725420762,27.85985695536786,64.9517649452037,16.42266074951697,1012.5563403621409,1020.1593418988056,Clear
NAINITAL,2025-07-19 21:22:25.191422,1.4133925783811647,20.588927297623943,78.73941707072701,12.799974815793034,1009.1173249388979,1005.0359326187094,Clear
NAINITAL,2025-07-19 20:22:25.191422,0.0,30.315709349632648,60.200490445594845,11.739704623346123,1013.2986652781295,1017.4772918780772,Rain
NAINITAL,2025-07-19 19:22:25.191422,0.0,22.755405650411504,63.21463888843294,6.15270649678099,1006.70255969243,1002.6412127201702,Clear
NAINITAL,2025-07-19 18:22:25.191422,3.540114571408813,23.613881839382167,63.12338376501135,6.281622300296215,1022.24767104709,1002.723625418122,Rain
NAINITAL,2025-07-19 17:22:25.191422,0.0,14.861866017379704,43.99136593948417,8.543292943297068,1016.4854827215656,1014.1948244795997,Rain
NAINITAL,2025-07-19 16:22:25.191422,2.6484367381399045,22.098024944462207,80.31295242178021,4.721192990387129,1010.6902093503255,1017.5808696203727,Rain
NAINITAL,2025-07-19 15:22:25.191422,0.4447427321326199,24.074078493013094,58.86964924276643,12.285046644246773,1015.8261106948146,1011.3248146480046,Rain
NAINITAL,2025-07-19 14:22:25.191422,0.22633077632157073,23.154255398216694,77.90849927333119,7.62856962839854,1016.8792426122014,1011.8438457122819,Clear
NAINITAL,2025-07-19 13:22:25.191422,1.0593140658558653,25.630128406818233,64.91775269125645,6.967789846362324,1014.9269148276569,1013.2384115728843,Clear
NAINITAL,2025-07-19 12:22:25.191422,5.119759785322073,24.16936544331014,72.95312480634506,10.406416960429004,1011.7126096325218,1011.5997876725038,Clear
NAINITAL,2025-07-19 11:22:25.191422,1.7609558783896215,19.470716974987827,79.68710151074646,7.7923241012303555,1022.7090890524385,1009.8516488849551,Rain
NAINITAL,2025-07-19 10:22:25.191422,1.8712746344311668,25.012493289934874,82.41247248623066,8.200262508839389,1015.7853686493228,1014.1926503029298,Rain
NAINITAL,2025-07-19 09:22:25.191422,0.0,30.18416887610995,69.51401781376576,7.228075628153348,1013.0763226209021,1007.3486461367718,Clear
NAINITAL,2025-07-19 08:22:25.191422,0.0,26.879702624658727,82.66527702163246,10.445906552007807,1017.8219884963236,1019.5446196675858,Clear
NAINITAL,2025-07-19 07:22:25.191422,2.221511441549166,21.00015187986896,96.22630903003551,10.870624220707242,1013.2346645472932,1017.546071796791,Clear
NAINITAL,2025-07-19 06:22:25.191422,1.5377311486789589,32.19192922599189,72.73021890753556,7.334566292653674,1014.0437359970533,1009.1151533788088,Clear
NAINITAL,2025-07-19 05:22:25.191422,2.2190109050473925,21.41565642334694,58.3346385102716,8.483694821892474,1009.2781173540163,1012.9264110353621,Clear
NAINITAL,2025-07-19 04:22:25.191422,3.013756092375908,18.166475695217358,79.2184441484433,10.50372564951406,1004.6171289724898,1009.2900176120947,Rain
NAINITAL,2025-07-19 03:22:25.191422,1.2132196040954,19.49970114373381,76.34084421292361,8.910931466089098,1005.2352286878067,1016.3471615910454,Rain
NAINITAL,2025-07-19 02:22:25.191422,0.0,25.379594206452268,63.05090056920599,5.536640697221872,1009.2391559584347,1013.5449935956789,Rain
NAINITAL,2025-07-19 01:22:25.191422,0.0,21.527182310503964,56.93620804591595,7.523433726909446,1010.7606659612218,1014.0078742851842,Clear
NAINITAL,2025-07-19 00:22:25.191422,0.0,23.540455254727306,83.45375950618967,9.643103688709317,1011.6201011203965,1011.2975842456283,Rain
NAINITAL,2025-07-18 23:22:25.191422,0.761243494147597,16.43191490617954,63.5137395817397,7.332235333048233,1018.5026054624304,1015.7153851675603,Rain
NAINITAL,2025-07-18 22:22:25.191422,0.0,22.951711406472477,68.97182033559974,7.895684484564038,1009.1310522681871,1017.3319974586798,Rain
NAINITAL,2025-07-18 21:22:25.191422,0.0,21.892782586334484,42.49070063120696,12.344557639530963,1015.969551779003,1020.7307395982938,Rain
NAINITAL,2025-07-18 20:22:25.191422,0.42121225636238974,14.090598987746189,59.31013139486074,5.825210805264703,1010.6950252496963,1021.7186342552063,Clear
NAINITAL,2025-07-18 19:22:25.191422,1.4931934147996506,19.714604591096233,87.64360920957675,5.279710376936158,1011.3669677886292,1012.3200721099365,Rain
NAINITAL,2025-07-18 18:22:25.191422,0.0,26.556950659968553,47.225933917137084,8.919986025980974,1016.1153049239895,1010.0708283804906,Rain
NAINITAL,2025-07-18 17:22:25.191422,0.0,19.80571075710186,89.8724722406669,12.620190717939005,1009.1973640165928,1012.558223393459,Rain
NAINITAL,2025-07-18 16:22:25.191422,3.1920324622096277,22.212144013638664,76.07572119081522,6.82275451108232,1016.5836634962388,1004.7101475521531,Rain
NAINITAL,2025-07-18 15:22:25.191422,0.0,27.786785308812043,97.55912041923061,6.463440991826786,1015.8878957938259,1004.6248842319823,Rain
NAINITAL,2025-07-18 14:22:25.191422,0.0,18.298284416718555,83.9202884192459,6.528733289434227,1013.3761886461584,1012.3633241055448,Clear
NAINITAL,2025-07-18 13:22:25.191422,0.0,11.856808102324182,65.83167137307248,9.260971165281035,1008.2675784293242,1013.8037676325529,Rain
NAINITAL,2025-07-18 12:22:25.191422,0.0,33.291452305617284,62.11178130633598,10.111434147031082,1016.0005070376139,1023.5757084499753,Rain
NAINITAL,2025-07-18 11:22:25.191422,3.9605887769405657,21.30238155745011,86.94952235006366,5.576859925685199,1012.144384743446,1013.1197625903209,Rain
NAINITAL,2025-07-18 10:22:25.191422,0.0,25.583193252959614,73.51731970053648,5.921232911584306,1016.382459255163,1021.1533919540663,Rain
NAINITAL,2025-07-18 09:22:25.191422,0.0,14.303116364461506,77.3592359139328,12.812097799391136,1019.9937140761981,1007.676028655994,Clear
NAINITAL,2025-07-18 08:22:25.191422,2.073790327272057,21.056114873307592,66.68798123267018,6.642147110114548,1018.5211504182658,1011.9999013906139,Rain
NAINITAL,2025-07-18 07:22:25.191422,5.061395591545331,25.003819110594115,74.06348337809924,2.8954099095668333,1014.7576098773409,1010.8839041684155,Rain
NAINITAL,2025-07-18 06:22:25.191422,0.0,13.562032142495877,100.0,6.088630639465377,1013.0419575856196,1007.618219923005,Clear
NAINITAL,2025-07-18 05:22:25.191422,0.0,21.009597077489044,66.21680895024043,14.573881704515355,1014.8793643235907,1010.5610012964827,Rain
NAINITAL,2025-07-18 04:22:25.191422,0.9839201619435798,22.893532399026338,100.0,8.011068714432604,1009.7043680910748,1013.0343475131984,Rain
NAINITAL,2025-07-18 03:22:25.191422,0.12661927535467551,29.213252270569118,85.27040813657071,4.800560621023088,1018.5908967482372,1011.2585916489378,Clear
NAINITAL,2025-07-18 02:22:25.191422,0.5483606698064414,19.440214964712673,79.1452852242349,3.5187143888731134,1009.0145000251945,1021.9502080234332,Rain
NAINITAL,2025-07-18 01:22:25.191422,0.5540704689864431,12.667801806654165,74.57088218358598,11.132890264692797,1011.8138518139331,1016.2717806319972,Rain
NAINITAL,2025-07-18 00:22:25.191422,1.8281535383117065,26.058902461263163,86.32640218921408,11.061267372448867,1013.4051120534377,1011.2312508468725,Rain
NAINITAL,2025-07-17 23:22:25.191422,0.0,26.94220506245364,54.10472854104168,7.628627394516823,1007.5822699830595,1013.8875735384397,Rain
NAINITAL,2025-07-17 22:22:25.191422,9.107778925996078,17.068444300871473,60.202212494425815,9.017500754295009,1016.774576179327,1009.3145056743311,Rain
NAINITAL,2025-07-17 21:22:25.191422,0.0,23.068246929616326,62.246679966551625,4.71508570701146,1014.9824442268239,1007.3620465874494,Clear
NAINITAL,2025-07-17 20:22:25.191422,0.945364057069299,28.791774861607273,70.04616210492223,9.409185602251107,1015.2223568380875,1014.4115103620624,Rain
NAINITAL,2025-07-17 19:22:25.191422,0.0,23.047216477161125,59.288954382693404,7.230484442465344,1020.8982605304925,1012.0822387383066,Clear
NAINITAL,2025-07-17 18:22:25.191422,1.4558574695499733,18.603516300378928,82.10913372180286,12.342771314929704,1018.0799684781856,1012.6806410521278,Clear
NAINITAL,2025-07-17 17:22:25.191422,0.0,17.335102963516306,79.98252731180466,1.7683587212213219,1010.0748037187383,1011.9572787272142,Rain
NAINITAL,2025-07-17 16:22:25.191422,0.32069443598849806,23.608152577797053,100.0,4.114921554502031,1009.9688555284625,1023.6000097969855,Rain
NAINITAL,2025-07-17 15:22:25.191422,0.0,22.75012309104143,46.108839941285005,11.906959027493773,1019.4780816358889,1017.9722339343851,Rain
NAINITAL,2025-07-17 14:22:25.191422,0.0,23.236470918336575,90.58622328965487,8.966032167559964,1005.4502552578256,1011.068478476427,Clear
NAINITAL,2025-07-17 13:22:25.191422,0.0,22.420322024644545,51.65879460120583,7.572721044344291,1013.1111068781445,1015.3476610296,Clear
NAINITAL,2025-07-17 12:22:25.191422,4.265670715714427,22.50813025888652,85.28472047350718,6.754851846252198,1018.0423355864353,1016.1936304899328,Rain
NAINITAL,2025-07-17 11:22:25.191422,0.1781611663015128,24.767307371638,48.99179479618735,10.71948111077532,1014.0345531058387,1007.0338971140236,Rain
NAINITAL,2025-07-17 10:22:25.191422,0.0,18.53690954263146,100.0,7.629436249164008,1015.2004162148505,1018.8696051450803,Clear
NAINITAL,2025-07-17 09:22:25.191422,2.8896959700897,17.150874053874098,66.70142385606931,11.076008684591638,1012.8690503897711,1010.8444550889049,Clear
NAINITAL,2025-07-17 08:22:25.191422,2.034590613730695,17.042416429025536,75.58357833804514,7.706879647540484,999.9886586646583,1017.0259047406939,Clear
NAINITAL,2025-07-17 07:22:25.191422,5.289982234763298,18.62693740582951,71.4012177403926,12.161768640946914,1016.3415070058464,1011.2465495742628,Rain
NAINITAL,2025-07-17 06:22:25.191422,3.4862061053915787,24.89844412601255,60.37589518557462,8.842554271208744,1004.3246229847605,1014.7166582005757,Rain
NAINITAL,2025-07-17 05:22:25.191422,0.0,21.04911898752285,85.24402001773839,12.032295000443046,1006.2475257641659,1015.0424101997186,Rain
NAINITAL,2025-07-17 04:22:25.191422,0.4891638791575698,20.13954009850802,94.4041234446733,10.906157424539025,1019.3386891294529,1010.7253076892093,Rain
NAINITAL,2025-07-17 03:22:25.191422,0.0,14.3916656706176,97.51782013769964,5.806191895631693,1012.0812279943615,1014.8954072178408,Clear
NAINITAL,2025-07-17 02:22:25.191422,0.0,29.981621369741898,66.29571821676794,3.448176928074652,1004.7721605220296,1009.9374860074206,Clear
NAINITAL,2025-07-17 01:22:25.191422,0.408514402836277,23.93448398922419,74.26652550828064,7.204777075815837,1014.3542329956667,1016.8534773620486,Rain
NAINITAL,2025-07-17 00:22:25.191422,0.3520074685457073,25.84657285872121,60.35192318123248,5.6413518900395445,1013.391746444459,1005.5369811214773,Rain
NAINITAL,2025-07-16 23:22:25.191422,0.3078972050959237,22.351631107894047,86.16032260044628,7.608033590230788,1014.3268142023368,1015.0485027541715,Clear
NAINITAL,2025-07-16 22:22:25.191422,2.644647184471333,11.954703575245992,58.555557309620895,3.0081411901175583,1017.2270420222702,1005.8954463341431,Clear
NAINITAL,2025-07-16 21:22:25.191422,0.8960163783475117,20.630549522334604,70.20329907090716,11.363232845196604,1018.7198200624741,1021.1364639503236,Rain
NAINITAL,2025-07-16 20:22:25.191422,1.999791607825319,28.80576271405669,54.123534397978524,8.802418604769272,1010.7040059471993,1012.0549082351824,Clear
NAINITAL,2025-07-16 19:22:25.191422,0.6407864247191978,21.37682249738617,77.9595690345434,6.077476877698681,1018.5100027497863,1008.2701192251228,Rain
NAINITAL,2025-07-16 18:22:25.191422,0.0,21.118966467818808,80.11755977646685,9.165844044262029,1003.4285568963236,1015.7082306316402,Rain
NAINITAL,2025-07-16 17:22:25.191422,0.06413029241546706,11.83301653894272,75.79418975850852,10.325243030789357,1011.8034093484601,1011.2564644539784,Rain
NAINITAL,2025-07-16 16:22:25.191422,1.260173081971935,23.289297278380175,84.02544460020967,8.979064564333608,1015.0133666646658,1010.9613703505688,Rain
NAINITAL,2025-07-16 15:22:25.191422,2.0336919355041374,31.53471584326654,69.6305639451925,10.418624855303113,1019.0727501182658,1010.6599062528181,Rain
NAINITAL,2025-07-16 14:22:25.191422,9.641967423403836,19.538380645824724,52.56322294959493,6.3618582887011605,1015.7305160259798,1013.416382956898,Rain
NAINITAL,2025-07-16 13:22:25.191422,0.0,32.65591430640046,49.79776693731796,6.475754534502199,1013.2785907091154,1016.8619851728896,Clear
NAINITAL,2025-07-16 12:22:25.191422,4.3663058178427105,17.85303461478817,65.31985963409497,8.4269237694136,1013.9400211765324,1013.5003016014986,Rain
NAINITAL,2025-07-16 11:22:25.191422,0.0,28.159824794013527,64.05529245275058,8.731897972123491,1009.7048944807906,1016.7984921610321,Rain
NAINITAL,2025-07-16 10:22:25.191422,4.588860729836679,22.910154659543824,57.374030934414705,10.42131786855019,1004.8670049381476,1015.1660019979417,Clear
NAINITAL,2025-07-16 09:22:25.191422,5.957443351295201,15.663424839006439,57.35434433960967,13.217529357141728,1011.5568080359741,1014.6266196903351,Clear
NAINITAL,2025-07-16 08:22:25.191422,0.4988676245428521,20.176454756328965,77.30999431744787,12.755437993168066,1012.5305404390164,1021.199311650303,Clear
NAINITAL,2025-07-16 07:22:25.191422,0.0,33.215558951046596,77.3864142621126,6.887760004300692,1004.7786756655534,1011.3540824640447,Clear
NAINITAL,2025-07-16 06:22:25.191422,0.0,23.09957413980822,87.56772970338149,8.786097106459646,1007.2871093112338,1011.2791373642395,Rain
NAINITAL,2025-07-16 05:22:25.191422,0.19220863066443908,23.830618725461743,64.60491260708386,7.404167394216248,1018.8263820169495,1007.8289701621518,Clear
NAINITAL,2025-07-16 04:22:25.191422,3.936938216412147,16.004014755298222,77.66729977913563,8.421170260005448,1019.1540945488042,1006.2200848798014,Rain
NAINITAL,2025-07-16 03:22:25.191422,0.0,26.185375974026392,47.472387793596056,7.865320435072709,1010.2063281526287,1010.862043705681,Rain
NAINITAL,2025-07-16 02:22:25.191422,0.0,23.379156604135673,74.33482953433153,12.799197677083562,1015.3814277301341,1015.9072790401799,Rain
NAINITAL,2025-07-16 01:22:25.191422,0.0,19.723858670768262,83.01241369823146,4.796706818331161,1010.3379791607017,1015.8205479008284,Clear
NAINITAL,2025-07-16 00:22:25.191422,0.35826411869462693,12.800459585925967,76.71944696217466,1.7412993609372407,1004.4013728870078,1014.5686073478827,Clear
NAINITAL,2025-07-15 23:22:25.191422,0.0,20.078444823484176,75.3855751674646,5.619032802714896,1019.5519120478111,1007.1123435835511,Rain
NAINITAL,2025-07-15 22:22:25.191422,10.431576852851318,29.480571294737118,61.2708230431815,5.2732569572984245,1015.9501577301515,1024.0978516014138,Rain
NAINITAL,2025-07-15 21:22:25.191422,0.0,19.228997840469198,65.75988488480601,9.027404553084072,1018.7024947675717,1021.7272838113495,Rain
NAINITAL,2025-07-15 20:22:25.191422,0.0,30.3170687097905,66.47959064143328,3.923123411033342,1012.7192114446699,1007.3575257796404,Rain
NAINITAL,2025-07-15 19:22:25.191422,1.3397301977974587,29.2008320142569,84.6964907092197,6.377558052689132,1015.509108945334,1018.0286333074536,Rain
NAINITAL,2025-07-15 18:22:25.191422,0.0,23.049294222736744,93.62942292203635,11.532931558439373,1006.8997548284576,1015.8824443650237,Rain
NAINITAL,2025-07-15 17:22:25.191422,0.0,19.92089481066693,67.65161534982907,14.07364976867337,1019.6694647824922,1017.3916893650451,Rain
NAINITAL,2025-07-15 16:22:25.191422,0.0,25.30708653623754,97.0530387401036,11.459259903306766,1012.2261814983771,1013.7779977861845,Rain
NAINITAL,2025-07-15 15:22:25.191422,6.639471887575245,20.59510528435725,73.51394819039963,6.468352736821668,1020.3034768575844,1011.2798386738474,Rain
NAINITAL,2025-07-15 14:22:25.191422,0.0,25.674159337063053,100.0,9.08644306314456,1020.4064062475313,1020.6575024811627,Clear
NAINITAL,2025-07-15 13:22:25.191422,0.0,31.409792457479625,74.31536440142187,4.952221965643875,1006.278866126423,1015.7169733622537,Rain
NAINITAL,2025-07-15 12:22:25.191422,6.997401293362577,22.072517509655878,44.10137408037836,8.008050673531798,1015.4848513729336,1013.3946884189861,Clear
NAINITAL,2025-07-15 11:22:25.191422,0.38162384902156987,23.698599322386627,89.90785947359315,12.152339295355846,1016.1674586928226,1013.3925790636872,Rain
NAINITAL,2025-07-15 10:22:25.191422,0.5385796586619334,20.499811689354445,88.0502527950451,11.115932259394123,1008.182580512297,1018.0825790759077,Clear
NAINITAL,2025-07-15 09:22:25.191422,0.16757743886583393,24.094029278338216,58.93921440271657,5.919845376284292,1013.5620390200095,1013.9520881528879,Rain
NAINITAL,2025-07-15 08:22:25.191422,0.0,25.749779411952083,91.72865731072338,11.695435436495519,1014.2727392454283,1017.3489388870624,Rain
NAINITAL,2025-07-15 07:22:25.191422,4.238590581220528,20.079190321911074,73.38099155566269,9.272875292105521,1013.8826545692978,1011.5312075997577,Rain
NAINITAL,2025-07-15 06:22:25.191422,7.3036464983818155,28.14897011128821,73.12044890342536,10.539708524422535,1011.9440592218475,1015.6244125786259,Rain
NAINITAL,2025-07-15 05:22:25.191422,9.475858643257826,24.834702742360264,66.1615388964513,5.284523505489231,1019.572328568125,1011.2700169295496,Rain
NAINITAL,2025-07-15 04:22:25.191422,0.0,15.034943624925624,80.34383144006385,7.498431338608527,1004.7634656847106,1016.0472348575823,Rain
NAINITAL,2025-07-15 03:22:25.191422,0.5129873628617806,15.31146834346601,62.389101609664536,12.334425567024992,1008.7233386669366,1011.0160534495589,Clear
NAINITAL,2025-07-15 02:22:25.191422,0.5973789026525108,17.93446218362257,70.24173309644837,9.695173475027243,1010.8551781895353,1014.7033232735695,Rain
NAINITAL,2025-07-15 01:22:25.191422,4.4540014555020635,21.333791247396878,51.97231005080276,12.238092344493396,1017.0340319177245,1021.6002966297765,Rain
NAINITAL,2025-07-15 00:22:25.191422,0.3868256873454202,23.81596538959126,77.77450038579177,11.854125466098438,1011.8172755769567,1016.5928173143047,Rain
NAINITAL,2025-07-14 23:22:25.191422,1.1273669492665082,17.724955202491664,90.40740910821627,10.26999590394605,1002.8059156240436,1007.1142313889322,Rain
NAINITAL,2025-07-14 22:22:25.191422,1.0219644869103013,16.029213811599266,59.21332110804802,6.07591922521166,1014.5731602671751,1016.032237055357,Clear
NAINITAL,2025-07-14 21:22:25.191422,2.5960190343921004,23.42131269114961,86.44778494618346,10.670168575989166,1011.896834717379,1009.7586807722531,Clear
NAINITAL,2025-07-14 20:22:25.191422,0.0,18.481457185742094,93.40620461668462,4.481701033418627,1023.1442389723557,1013.916802044503,Clear
NAINITAL,2025-07-14 19:22:25.191422,6.581893966256209,26.752693288667466,47.13768140814941,13.122385183223479,1012.4166864672728,1020.2480588008505,Clear
NAINITAL,2025-07-14 18:22:25.191422,0.0,27.857295204571088,63.348518378620184,9.053926418971859,1012.2715288964326,1025.1954766255876,Rain
HARIDWAR,2025-07-21 17:22:25.191422,1.3210516820406433,32.767417632637205,72.08328878956904,12.253410680290699,1008.7443202700493,1011.0994491182544,Clear
HARIDWAR,2025-07-21 16:22:25.191422,0.0,22.409348462140166,62.65480647370917,9.806237382524127,1012.4371565607901,1009.7578735331941,Clear
HARIDWAR,2025-07-21 15:22:25.191422,0.0,14.731889178861339,42.62376775624043,8.107550358909558,1014.1919676244083,1008.2901175090127,Clear
HARIDWAR,2025-07-21 14:22:25.191422,0.0019882401270363216,35.40506376979766,74.25514416582229,7.249461029727418,1011.7533377602464,1005.6324024639983,Rain
HARIDWAR,2025-07-21 13:22:25.191422,2.7867644810703687,31.359771397909537,89.07501803571918,9.776087685619547,1017.8338102704216,1020.6565481656453,Rain
HARIDWAR,2025-07-21 12:22:25.191422,0.0,31.94690348453785,64.87917613461934,13.837395025343598,1018.3047673471983,1016.5610351636788,Rain
HARIDWAR,2025-07-21 11:22:25.191422,0.0,34.79791427323414,57.329467956643505,5.741125327011401,1012.5871026165713,1011.0589580169657,Clear
HARIDWAR,2025-07-21 10:22:25.191422,0.0,26.050401765404768,75.85718239441648,8.222533115391707,1010.6715119996898,1018.1205629451603,Rain
HARIDWAR,2025-07-21 09:22:25.191422,0.0,22.18300951149475,85.558523255343,10.028277967905966,1012.3763051601121,1005.4602080764524,Clear
HARIDWAR,2025-07-21 08:22:25.191422,0.0,28.556413738530704,59.020746360513996,8.169564778941464,1006.4584816174345,1016.7008480685201,Clear
HARIDWAR,2025-07-21 07:22:25.191422,0.0,29.93667745910188,56.78199827758642,11.196517447745073,1017.11833904743,1013.0718915631144,Rain
HARIDWAR,2025-07-21 06:22:25.191422,0.5316028852285422,27.40932153403952,48.153149331040666,8.066913871978304,1009.6076617787633,1014.2652554166532,Clear
HARIDWAR,2025-07-21 05:22:25.191422,0.0,23.177984299485278,57.30017498495375,6.694738659528836,1012.7585365127566,1015.658086022732,Rain
HARIDWAR,2025-07-21 04:22:25.191422,3.5263149437701604,34.193971293263665,87.85267617051416,9.067113323978504,1019.1232094934247,1015.3524865374083,Clear
HARIDWAR,2025-07-21 03:22:25.191422,1.5861094418633133,24.036766889788435,97.98239645427994,13.355330323414954,1017.4029802913633,1018.5769712330505,Clear
HARIDWAR,2025-07-21 02:22:25.191422,0.0,27.489305554434274,57.77653157684043,6.0522694998285145,1013.8039352113644,1014.4530020539629,Rain
HARIDWAR,2025-07-21 01:22:25.191422,2.302012615587584,17.043760098950553,61.995572068009366,8.436802361136433,1010.9408604374146,1013.5510433298306,Clear
HARIDWAR,2025-07-21 00:22:25.191422,0.07578267027098895,33.41555256594249,56.19161536447305,7.6976465890183245,1003.7390695735326,1013.151829010182,Clear
HARIDWAR,2025-07-20 23:22:25.191422,2.453411523542997,34.48981999534327,67.54567126973822,14.196077748297588,1011.5444445965601,1018.9484513169645,Clear
HARIDWAR,2025-07-20 22:22:25.191422,8.552403543344568,34.562005426838425,54.36384613615452,10.07781811494748,1015.4588280887247,1012.6280893143933,Rain
HARIDWAR,2025-07-20 21:22:25.191422,1.1452990376757806,25.5231424537043,54.58635660563688,10.803466535810841,1008.985355265044,1019.1773073592026,Rain
HARIDWAR,2025-07-20 20:22:25.191422,0.7765039188323558,19.663283782582425,94.33887283090742,6.321598469619764,1010.3217282650388,1018.5332932565543,Clear
HARIDWAR,2025-07-20 19:22:25.191422,0.0,24.264468190631284,61.88910863283837,6.2507877720748874,1018.5295118377195,1012.2156322488499,Rain
HARIDWAR,2025-07-20 18:22:25.191422,1.0967423741235505,26.448623305224324,88.90565560555879,1.1426200134380071,1003.8246133257519,1012.2281702567742,Clear
HARIDWAR,2025-07-20 17:22:25.191422,1.4011657267888873,18.26910410944005,64.02156741768368,6.932802683069357,1018.9933916217109,1017.2618953970359,Clear
HARIDWAR,2025-07-20 16:22:25.191422,0.0,23.918187753890386,86.993291288224,6.720372156836891,1014.5107615592692,1011.0078783446879,Clear
HARIDWAR,2025-07-20 15:22:25.191422,3.7807244504809554,20.980409810198044,74.96259081460511,5.831706579110394,1010.5842608462615,1018.7432511631827,Clear
HARIDWAR,2025-07-20 14:22:25.191422,0.9579713791013444,28.785964268466994,70.73677101655888,6.876720239397876,1011.5943865942414,1006.9044874375836,Rain
HARIDWAR,2025-07-20 13:22:25.191422,0.0,24.390921936911138,63.58748814087193,11.141864121400136,1001.4015116562242,1016.2962425012013,Clear
HARIDWAR,2025-07-20 12:22:25.191422,1.1269083919533103,29.740160825759677,84.79160168802719,6.978512872852134,1016.4827434227458,1009.2528233153107,Rain
HARIDWAR,2025-07-20 11:22:25.191422,0.0,28.351970080771384,69.89858300996467,8.205409248147358,1010.233837655003,1008.5181947575416,Clear
HARIDWAR,2025-07-20 10:22:25.191422,1.9219712382212115,20.645864055591748,96.63817566452721,10.52841151053136,1012.4573992774189,1016.8001745819154,Rain
HARIDWAR,2025-07-20 09:22:25.191422,0.0,35.70795931553782,75.58103254300836,11.62061190164193,1008.4130070073414,1012.5626011035231,Clear
