station,datetime,rainfall,temperature,humidity,wind_speed,pressure,msl_pressure,weather_main
NAINITAL,2025-07-04 04:11:46.880766,0.0,7.881068476678767,82.43232602777755,8.135255654994513,1027.0129294864378,1011.4661728886853,Rain
NAINITAL,2025-07-04 03:11:46.880766,2.1246208399703916,19.762770690008246,72.50715955962382,14.372871329161939,1012.9243025256978,1008.2690169028609,Rain
NAINITAL,2025-07-04 02:11:46.880766,0.767124856068819,23.317441394794457,90.46513820560676,9.764212586551103,1019.7719653569102,1022.5584719005478,Clear
NAINITAL,2025-07-04 01:11:46.880766,3.7092579055214583,12.908829438209048,83.89683656706588,8.305624648747031,1016.0374500243021,1009.9491536138462,Rain
NAINITAL,2025-07-04 00:11:46.880766,0.0,10.111160683209333,77.50891188467058,10.15657870139435,1017.9494027204327,1012.7655397899438,Rain
NAINITAL,2025-07-03 23:11:46.880766,1.2249834405041904,16.661882795332946,67.17643662651706,8.900485212365345,1014.0696442124677,1009.4514156251312,Rain
NAINITAL,2025-07-03 22:11:46.880766,1.9621024338871182,13.448528372376835,61.88748347843711,10.761661773906258,1014.0997070840643,1016.740115339494,Clear
NAINITAL,2025-07-03 21:11:46.880766,3.990269592253792,21.850516387281115,66.34716295132395,4.349780545171933,1014.1467094518995,1016.1749179637361,Clear
NAINITAL,2025-07-03 20:11:46.880766,0.9123973411416942,20.32653249207646,91.32900717936012,9.354696779982763,1010.2869840696557,1009.0867271256601,Clear
NAINITAL,2025-07-03 19:11:46.880766,0.0,16.00846099777278,79.70770691182784,10.073293283160327,1016.3402086121383,1013.4689770784545,Clear
NAINITAL,2025-07-03 18:11:46.880766,4.452040853137583,21.33327033797205,79.6830839990016,12.366684400037922,1015.3477845499256,1010.0247541712187,Rain
NAINITAL,2025-07-03 17:11:46.880766,0.0,22.84392980640603,69.59206182622101,6.46903396543485,1013.3506103812424,1012.7334854617649,Rain
NAINITAL,2025-07-03 16:11:46.880766,0.0,24.55769557373442,85.2967111064764,9.684246459859866,1007.5103451104077,1009.1252690142056,Rain
NAINITAL,2025-07-03 15:11:46.880766,0.0,24.55784026333237,84.79005963424379,12.72758534889263,1019.6105827369498,1012.6066185015056,Rain
NAINITAL,2025-07-03 14:11:46.880766,0.5005005852309419,17.16143963913427,82.91354122906615,11.065711556502016,1021.5544638506153,1007.2966651062828,Clear
NAINITAL,2025-07-03 13:11:46.880766,0.9035918013796629,21.097309180577504,62.67047266856894,11.295532733156096,1020.2135090869723,1015.4432758987805,Rain
NAINITAL,2025-07-03 12:11:46.880766,0.3719610564963677,27.943796367397454,100.0,7.483910675711712,1013.1396120822382,1011.433566565055,Rain
NAINITAL,2025-07-03 11:11:46.880766,6.319783620193891,24.449707691931497,96.63347316275954,8.097642800601815,1014.745906388807,1014.3204652974629,Rain
NAINITAL,2025-07-03 10:11:46.880766,3.3583134317210885,21.75229550540763,91.9847772074176,11.616852868028984,1019.3537242233797,1010.1483824237309,Rain
NAINITAL,2025-07-03 09:11:46.880766,3.492718001305847,24.390435068077807,84.13047342385087,5.385987786336422,1016.3791198602701,1013.7319820392469,Clear
NAINITAL,2025-07-03 08:11:46.880766,6.16876096830974,30.798466844931742,77.07623452266434,8.12047250165119,1014.0867034138441,1016.9244985789171,Rain
NAINITAL,2025-07-03 07:11:46.880766,0.0,18.710872843032455,60.46004776171554,6.020915902859471,1023.5512245936203,1015.5187588256367,Clear
NAINITAL,2025-07-03 06:11:46.880766,0.2714986696523404,16.540471300452033,77.9569653708461,7.547620281505634,1016.3992877344137,1014.2109115809005,Rain
NAINITAL,2025-07-03 05:11:46.880766,1.5558579788529145,17.391259239299238,100.0,7.849864156801862,1015.9822672457037,1019.0705989091382,Clear
NAINITAL,2025-07-03 04:11:46.880766,0.0,21.763621318312914,92.00939346058837,9.081473167460894,1003.2736917440503,1016.1637730271466,Clear
NAINITAL,2025-07-03 03:11:46.880766,0.0,24.21942354768947,69.48890644663298,6.8997918999503405,1013.7051758865892,1017.0708809465341,Rain
NAINITAL,2025-07-03 02:11:46.880766,0.7064233263529104,11.704119070234949,86.24942101706328,6.390738370735768,1018.6954660390146,1017.8381202800689,Rain
NAINITAL,2025-07-03 01:11:46.880766,0.0,24.695310891040165,100.0,7.3376050569206885,1021.4598618608909,1008.223295508641,Rain
NAINITAL,2025-07-03 00:11:46.880766,0.3097801566067686,24.068153543089167,82.81801585465723,7.185449182562908,1018.7201155117152,1019.2529456234134,Rain
NAINITAL,2025-07-02 23:11:46.880766,0.0,21.076772167314807,85.16244616725268,6.352354699078518,1017.8123667704065,1018.9231167338183,Rain
NAINITAL,2025-07-02 22:11:46.880766,3.283143382100586,20.872053777918897,66.43634096591467,9.537599320493017,1003.3769063963456,1008.1162389237392,Rain
NAINITAL,2025-07-02 21:11:46.880766,3.807442276173551,26.930074631904972,40.36240332683668,0.0,1012.1044321765493,1020.0774311442088,Rain
NAINITAL,2025-07-02 20:11:46.880766,3.8404888865792683,22.68275256562009,100.0,6.650621887322785,1010.4247540841208,1018.797999027086,Clear
NAINITAL,2025-07-02 19:11:46.880766,0.0,29.32647048784869,49.426913548795056,11.263472210511594,1011.6962893930252,1007.1017448102843,Clear
NAINITAL,2025-07-02 18:11:46.880766,5.3094847218024945,17.13543346331879,72.99032596285949,5.434682134469635,1016.9841465313648,1017.0063802510836,Rain
NAINITAL,2025-07-02 17:11:46.880766,0.02322083610905805,28.313769070314414,71.60190921744025,10.90961524318278,1016.2219335773706,1007.8455995963573,Rain
NAINITAL,2025-07-02 16:11:46.880766,0.0,16.102322399415108,59.17114022209685,7.838771045327753,1016.1319444751696,1012.5464023178913,Clear
NAINITAL,2025-07-02 15:11:46.880766,4.348394420553189,24.525443630659826,91.74602776539777,5.859741552091681,1012.9351835085976,1011.3012727456634,Rain
NAINITAL,2025-07-02 14:11:46.880766,1.4103861090454466,25.875358284846385,98.97366401397312,10.00902094801433,1010.805122597513,1007.1691797824926,Clear
NAINITAL,2025-07-02 13:11:46.880766,2.7025132567484857,20.660584032293595,71.00852850174391,10.69147692956437,1018.3546442126731,1003.7751375665139,Rain
NAINITAL,2025-07-02 12:11:46.880766,0.0,17.88902259799611,87.6129916216417,7.025090574340899,1013.2710755080701,1012.3586478415194,Clear
NAINITAL,2025-07-02 11:11:46.880766,0.9519045039547237,26.050074631632704,71.76024159224268,12.32458718334105,1015.2794827672195,1012.1310350497686,Rain
NAINITAL,2025-07-02 10:11:46.880766,0.0,24.37325893929704,92.81653702491047,6.842700468771673,1016.3758081247939,1008.2600604897573,Rain
NAINITAL,2025-07-02 09:11:46.880766,0.0,20.013946004145268,74.81410866848742,6.810830129869085,1007.1254564382145,1015.1388623889618,Rain
NAINITAL,2025-07-02 08:11:46.880766,0.0,26.6656842419198,65.67753215263444,8.49637357379797,1016.5346529394068,1019.8143633457457,Rain
NAINITAL,2025-07-02 07:11:46.880766,0.0,19.35567946732302,71.4828679401491,12.487204284641452,1014.6275399986337,1017.565068226503,Rain
NAINITAL,2025-07-02 06:11:46.880766,0.39924252247404735,19.6694305032578,76.91464645648425,9.277339925490029,1017.1044931029505,1014.1964548512357,Clear
NAINITAL,2025-07-02 05:11:46.880766,0.0,21.616915799394636,78.96842299903035,8.748040765633991,1018.2718655334204,1019.1379791259184,Rain
NAINITAL,2025-07-02 04:11:46.880766,0.0,19.0047939539782,73.7513916915535,6.9896503800894525,1007.5412209863268,1021.381607978012,Rain
NAINITAL,2025-07-02 03:11:46.880766,0.0,20.886038004049677,60.214249851439874,1.9242134301724274,1008.3057986194176,1008.8566533135393,Rain
NAINITAL,2025-07-02 02:11:46.880766,0.7225275330057453,28.444400311945216,90.50624349171524,7.767619636388989,1019.0789611253496,1013.1841637019438,Rain
NAINITAL,2025-07-02 01:11:46.880766,1.6274266552507917,22.189728293513376,93.13380098659516,5.203549322706205,1011.677749402429,1004.9207336265465,Clear
NAINITAL,2025-07-02 00:11:46.880766,0.0,10.234460622508719,79.97845851484003,9.722677848125144,1005.5584375177169,1006.7660070093807,Rain
NAINITAL,2025-07-01 23:11:46.880766,3.080972842494741,22.17263681461967,61.323006997288765,5.861508777026555,1014.543104054349,1018.9464230280599,Rain
NAINITAL,2025-07-01 22:11:46.880766,2.644611515505295,16.69335587894181,98.87513512240037,8.566896296314127,1006.0463861846254,1020.7092363192013,Rain
NAINITAL,2025-07-01 21:11:46.880766,1.2813107959297227,22.931208363931262,63.8431858730198,8.754681233911256,1009.6181999872267,1006.3808717414175,Clear
NAINITAL,2025-07-01 20:11:46.880766,0.29913426773597207,19.066245740304886,64.75694669861272,15.724591560037528,1016.5158711101323,1008.7394125352913,Rain
NAINITAL,2025-07-01 19:11:46.880766,0.0,25.859925932119147,75.4251774329891,7.128134179418616,1015.5639998621904,1009.9567258658369,Rain
NAINITAL,2025-07-01 18:11:46.880766,2.1171913637574824,21.726492106331637,42.843836465584,12.051014752921741,1012.0702591061205,1011.1304777512265,Rain
NAINITAL,2025-07-01 17:11:46.880766,0.0,28.200793510704735,94.86012182348102,8.1970080554117,1016.2618133965074,1007.5477872624416,Rain
NAINITAL,2025-07-01 16:11:46.880766,0.4041399603615792,22.62659149897017,71.87441311255132,5.16708650153972,1008.284999282362,1010.9881064559916,Rain
NAINITAL,2025-07-01 15:11:46.880766,0.0,25.25953935713822,61.5627475975156,7.9833364012439505,1014.2074990567821,1007.2241097000705,Rain
NAINITAL,2025-07-01 14:11:46.880766,0.0,18.839296530883793,66.53714849875306,12.060884284586757,1009.5533277842683,1005.5932787162382,Clear
NAINITAL,2025-07-01 13:11:46.880766,1.6519570778622426,19.87002984029646,79.69243512518433,5.24985053882566,1008.90827156954,1011.7132756405256,Clear
NAINITAL,2025-07-01 12:11:46.880766,0.0,15.24632487696666,74.20752518275555,5.348582362147806,1012.5884611361407,1018.0397474836469,Rain
NAINITAL,2025-07-01 11:11:46.880766,1.4235992482614381,30.029550593039662,95.84535864674565,9.550472743389802,1009.9370268173963,1006.8692602500879,Rain
NAINITAL,2025-07-01 10:11:46.880766,0.0,25.430934586399328,91.06532410966133,6.732683685921501,1003.6433955508205,1016.6772078742667,Clear
NAINITAL,2025-07-01 09:11:46.880766,0.0,20.09484207465106,70.57535832410404,7.294847114689987,1007.5968601700306,1014.6661237663146,Rain
NAINITAL,2025-07-01 08:11:46.880766,0.0,21.13887719227221,100.0,9.012378140041145,1010.9278070397073,1022.5290749169607,Clear
NAINITAL,2025-07-01 07:11:46.880766,1.7346206651504779,16.552581967258753,86.31746259844974,2.984210970048691,1016.0390604733957,1006.4687605539489,Rain
NAINITAL,2025-07-01 06:11:46.880766,5.647292265402261,12.40844702633928,88.25006470547706,8.805227960834728,1014.8771241854671,1012.1957710897166,Clear
NAINITAL,2025-07-01 05:11:46.880766,0.4421043647849393,14.485384852003996,76.63283907370209,8.146213538444737,1008.5274876794074,1012.460368291429,Clear
NAINITAL,2025-07-01 04:11:46.880766,0.0,24.268133228386432,100.0,7.596552613126191,1015.4841758023073,1004.7221317800922,Rain
NAINITAL,2025-07-01 03:11:46.880766,0.0,18.262428317794168,74.70289367571769,4.597701508960507,1002.907840080794,1013.1210299936089,Clear
NAINITAL,2025-07-01 02:11:46.880766,3.3719253010106405,11.315823277041499,69.74476072858832,9.785834382992846,1016.3322333436442,1018.3079952474887,Clear
NAINITAL,2025-07-01 01:11:46.880766,0.0,25.358574311077344,70.70151796755425,6.6771438287030165,1011.6973495242884,1007.9206072824643,Clear
NAINITAL,2025-07-01 00:11:46.880766,0.0,25.957101191696744,61.97520406356921,6.005657145582342,1009.9855098520235,1012.7947464538503,Rain
NAINITAL,2025-06-30 23:11:46.880766,1.522003599929944,12.954879895658635,86.79402535542312,7.190467632103454,1013.6892771566365,1009.1296255205206,Clear
NAINITAL,2025-06-30 22:11:46.880766,0.0,29.761863607696,64.35957132072234,8.088511894858604,1008.5155990256465,1010.3740022540494,Rain
NAINITAL,2025-06-30 21:11:46.880766,0.0,29.107129124674305,88.42131956169945,13.506406390986012,1012.3542456251389,1015.2412697754322,Clear
NAINITAL,2025-06-30 20:11:46.880766,0.0,14.884894318520562,86.30218927806678,9.381753153378181,1012.516897912156,1005.4627498906957,Rain
NAINITAL,2025-06-30 19:11:46.880766,0.0,25.69276252884186,72.12412882954403,6.200035753607229,1014.8214624251909,1015.0267344477021,Rain
NAINITAL,2025-06-30 18:11:46.880766,0.0,21.143797649318678,72.62424133206451,11.447999072966137,1012.557785061515,1012.0022140857166,Rain
NAINITAL,2025-06-30 17:11:46.880766,0.0,19.027099447992462,71.07530113559336,5.907375976238528,1014.4890745298048,1018.4525386763695,Clear
NAINITAL,2025-06-30 16:11:46.880766,0.0,28.397689117135037,54.024920020258755,7.643546944203971,1015.0409208206491,1013.6340505620996,Rain
NAINITAL,2025-06-30 15:11:46.880766,0.0,24.396521051243003,59.54967663874372,8.39605304123703,1014.2085312227241,1007.1289074811576,Rain
NAINITAL,2025-06-30 14:11:46.880766,1.5303039095490367,19.435695647814864,75.41411277810018,4.893976848623315,1020.9793496852717,1015.9963244982138,Rain
NAINITAL,2025-06-30 13:11:46.880766,0.0,24.230851224664857,77.16759449448793,8.096310607387561,1014.486402650807,1017.8557419535413,Rain
NAINITAL,2025-06-30 12:11:46.880766,1.1815418275515681,17.574697887773866,90.90939247446805,10.988004235216225,1016.5429852943126,1008.0706744401397,Rain
NAINITAL,2025-06-30 11:11:46.880766,0.0,25.779571132830892,72.79618430455042,7.9937089445614085,1007.6563659054752,1019.6277871862889,Rain
NAINITAL,2025-06-30 10:11:46.880766,0.0,28.060069666466397,66.20769663367908,0.3990583458164121,1002.620972146839,1005.6116109001671,Clear
NAINITAL,2025-06-30 09:11:46.880766,0.09660573031117162,23.408308457151495,63.05775250407939,7.435314967781684,1020.9878457861641,1013.8611072593084,Rain
NAINITAL,2025-06-30 08:11:46.880766,0.0,17.7934915740811,73.33668759243967,3.9905415723655295,1010.5881008418625,1014.238287189476,Rain
NAINITAL,2025-06-30 07:11:46.880766,5.62699654343732,22.63637888768665,63.24002286595476,0.9133336705711148,1013.4769002886027,1010.913298238703,Clear
NAINITAL,2025-06-30 06:11:46.880766,0.22416901843785683,28.593165090465178,62.36445698342555,7.566144797014936,1020.0811338721782,1015.1069209539328,Rain
NAINITAL,2025-06-30 05:11:46.880766,6.641598924098384,22.412641935435705,67.39063109445402,9.727348820651077,1015.7997920993753,1015.3175623997131,Clear
NAINITAL,2025-06-30 04:11:46.880766,1.3639838325308065,24.260174650766857,85.63425443506361,8.29116374338154,1006.2353570272361,1015.80266124486,Rain
NAINITAL,2025-06-30 03:11:46.880766,0.0,20.13102196676641,61.37657008537369,3.4167735197666236,1022.987915598727,1011.4183490092394,Clear
NAINITAL,2025-06-30 02:11:46.880766,0.0,17.42268780007918,51.36245290207586,12.120161858779355,1015.9891752371212,1004.1049979163395,Rain
NAINITAL,2025-06-30 01:11:46.880766,0.17119817073192806,28.30950091597585,89.38428441854813,4.934949743838681,1014.8553260905363,1016.7601243120599,Rain
NAINITAL,2025-06-30 00:11:46.880766,0.0,25.171049498552076,76.2302728813592,12.44945192585438,1010.2298620954638,1013.6748970753631,Rain
NAINITAL,2025-06-29 23:11:46.880766,0.9395270260233554,18.946798375620652,82.37334569778655,7.581345864221376,1021.1798166164274,1013.736401477641,Clear
NAINITAL,2025-06-29 22:11:46.880766,3.8564781325057558,12.635454241496895,86.13339498744656,9.351646505455877,1016.0297548090633,1007.4685783760712,Rain
NAINITAL,2025-06-29 21:11:46.880766,0.0,28.606870250273076,79.38700518373633,3.691236353920657,1011.184983531375,1017.0047336275398,Rain
NAINITAL,2025-06-29 20:11:46.880766,2.887892937568382,23.134506711191083,63.69882401856056,6.717337779580256,1018.9904936860875,1012.3629688755987,Rain
NAINITAL,2025-06-29 19:11:46.880766,1.21519989350914,17.939888047749804,89.08489876035699,10.909513363400308,1012.5548362493107,1012.845530158254,Rain
NAINITAL,2025-06-29 18:11:46.880766,0.0,21.971361220808856,76.52044597940213,5.508828622772581,1014.5567000902503,1013.8818078589705,Rain
NAINITAL,2025-06-29 17:11:46.880766,0.0,15.739497458127742,66.38007844588923,10.265524982500523,1012.6998110252312,1013.2690682696701,Rain
NAINITAL,2025-06-29 16:11:46.880766,0.6556879649337873,28.613493082156914,62.74389482998303,4.791679261003268,1019.7438699596513,1008.5537927381037,Rain
NAINITAL,2025-06-29 15:11:46.880766,5.613793067739829,22.878837529420437,51.406521450545,4.8890112732999595,1004.967852892662,1013.4357548841027,Clear
NAINITAL,2025-06-29 14:11:46.880766,3.3416080521829423,18.228328234178207,63.241831947517426,7.144590882882149,1014.2586119138533,1017.4634708725873,Rain
NAINITAL,2025-06-29 13:11:46.880766,0.0,22.438424584441698,92.1414611404013,11.412419947463603,1005.5128105433155,1016.0391392978943,Rain
NAINITAL,2025-06-29 12:11:46.880766,0.6209553204196737,21.120807689720525,99.94384221384853,8.639621698837368,1008.2224689768382,1010.7310664040087,Rain
NAINITAL,2025-06-29 11:11:46.880766,2.014553380951858,17.17025509460591,51.44145610327517,10.702518719248234,1017.7336138940693,1013.0532758996045,Rain
NAINITAL,2025-06-29 10:11:46.880766,5.579822217456124,28.692958148325943,82.70678809787515,6.505474831065054,1014.2694542569986,1016.6340696496026,Rain
NAINITAL,2025-06-29 09:11:46.880766,5.087734577720137,26.564192430123928,86.38316580601361,9.427589505902938,1019.2982642886127,1012.7320847643792,Rain
NAINITAL,2025-06-29 08:11:46.880766,1.6117724431590577,19.191967131491584,71.37943250008547,7.859795601342247,1017.7850911852798,1010.5720197879045,Rain
NAINITAL,2025-06-29 07:11:46.880766,0.0,26.712100112509212,75.44262469459687,10.406940081682437,1013.0790055163732,1008.2585057717645,Rain
NAINITAL,2025-06-29 06:11:46.880766,0.0,18.37616433397804,81.6460774085924,4.194013099185326,1016.9635202983623,1013.1448491304471,Rain
NAINITAL,2025-06-29 05:11:46.880766,1.5343865755464852,17.07303072905937,81.34050333123916,8.031645087707535,1011.0086766915417,1007.043559078953,Rain
NAINITAL,2025-06-29 04:11:46.880766,0.0,24.257103863807217,86.25115836093411,6.478914569262095,1017.0744295189752,1008.2652017925536,Rain
NAINITAL,2025-06-29 03:11:46.880766,0.0,24.520005387278392,73.90048033950484,12.255718417928666,1012.1107400293803,1015.403173682665,Clear
NAINITAL,2025-06-29 02:11:46.880766,0.0,22.12213747326594,67.17302072587884,7.618375353296205,1014.5324392262256,1014.7556248536993,Clear
NAINITAL,2025-06-29 01:11:46.880766,6.187502427651094,20.56357658206625,96.03457679093172,11.891583533106434,1017.8358873590746,1012.2631612101137,Rain
NAINITAL,2025-06-29 00:11:46.880766,0.19377853548482965,22.520625017061782,74.10172432959162,9.159303010501697,1021.383954524457,1013.6559881288547,Rain
NAINITAL,2025-06-28 23:11:46.880766,2.3183996933343276,29.048381470177986,83.61191339066228,9.573740061254872,1003.6982600372664,1006.9634433150624,Rain
NAINITAL,2025-06-28 22:11:46.880766,1.8144542407129285,17.57935832136947,74.16926013588431,7.5365270081906575,1013.283673362027,1015.2320407985684,Rain
NAINITAL,2025-06-28 21:11:46.880766,1.0269797434938703,17.407730520418358,85.18621405439637,10.067260667675264,1018.568354255076,1008.1841535339978,Clear
NAINITAL,2025-06-28 20:11:46.880766,0.28906322578209426,17.640037571186333,69.62019642729203,8.671630727780574,1013.9116941005424,1020.3289234327884,Clear
NAINITAL,2025-06-28 19:11:46.880766,2.362711616270949,20.800390414948826,54.021539606226696,15.842106796502415,1014.7891958717906,1014.9778991339061,Clear
NAINITAL,2025-06-28 18:11:46.880766,1.2041327529480768,19.009789755529965,99.46295644145867,6.82941556736998,1014.9813833656548,1015.8048160461914,Clear
NAINITAL,2025-06-28 17:11:46.880766,0.0,20.331216499498616,71.99184210567618,12.380924207797472,1014.5207487083376,1013.8187516413689,Clear
NAINITAL,2025-06-28 16:11:46.880766,0.965774469791201,16.607071984781207,69.99140400810124,10.136178671191184,1017.4291818816628,1021.6343776238787,Rain
NAINITAL,2025-06-28 15:11:46.880766,0.7190835172235758,24.281209395097235,63.09891007317387,5.225352899262443,1011.3692820519673,1016.5595999279586,Clear
NAINITAL,2025-06-28 14:11:46.880766,5.466653322838335,17.912736159635084,91.8961434825956,7.114716754755215,1007.2818316497695,1006.5216019068562,Clear
NAINITAL,2025-06-28 13:11:46.880766,0.31611182096889234,21.40965249315961,91.74346897406672,6.582014777017562,1008.196345740465,1009.5859485076918,Clear
NAINITAL,2025-06-28 12:11:46.880766,0.0,16.743542738929037,92.66772818403584,5.27067177148848,1011.9823547780713,1013.873012395617,Rain
NAINITAL,2025-06-28 11:11:46.880766,0.39574956156847857,22.707467629864496,100.0,10.832388076366314,1011.3067789616942,1013.81835492292,Clear
NAINITAL,2025-06-28 10:11:46.880766,0.0,12.243298161105637,83.40618050764843,8.839449010263099,1013.5424789181836,1010.5206235723412,Rain
NAINITAL,2025-06-28 09:11:46.880766,0.2788722076078231,26.398354451193075,70.59188758296962,6.8821182006154205,1021.0516417706104,1014.6846820332203,Rain
NAINITAL,2025-06-28 08:11:46.880766,0.17136520946797562,18.20074819435956,95.92900972089264,10.098803622791161,1012.4124310758295,1010.2794176271084,Rain
NAINITAL,2025-06-28 07:11:46.880766,2.8030185594543897,28.34720646099911,85.18493808134522,4.251184928787928,1022.0613660777728,1009.6530607599786,Clear
NAINITAL,2025-06-28 06:11:46.880766,0.5025005919294899,20.83096380495244,67.32718617526572,3.6539734447024506,1013.5650357696053,1003.8160463168383,Rain
NAINITAL,2025-06-28 05:11:46.880766,0.4231181139543273,23.79986214811796,70.57696481183294,4.634662318182255,1008.5769019598412,1015.0408789938416,Clear
NAINITAL,2025-06-28 04:11:46.880766,4.76698799822043,27.674400264265664,83.2960638016901,5.603958795228401,1016.1696998194079,1011.5876311007828,Rain
NAINITAL,2025-06-28 03:11:46.880766,1.347696139938646,23.45757993866403,57.88254814127512,7.727748937973497,1009.3446196889805,1011.4015273599601,Rain
NAINITAL,2025-06-28 02:11:46.880766,0.6978593303312646,20.42557137767828,45.67251026894991,10.193617229336628,1002.7522608796718,1006.2801257657726,Rain
NAINITAL,2025-06-28 01:11:46.880766,0.5824929204419489,27.687287737980007,71.72786618651793,7.177573096901705,1011.2470221240444,1016.7316825227316,Clear
NAINITAL,2025-06-28 00:11:46.880766,0.0,15.760001585308524,61.43498800276849,12.741171813150046,1014.2980557461057,1020.5953340929628,Clear
NAINITAL,2025-06-27 23:11:46.880766,1.1981300184095172,29.42487782577081,73.17041411269481,6.739162832624819,1014.8293509816351,1012.5321420291933,Rain
NAINITAL,2025-06-27 22:11:46.880766,0.0,25.056251525954366,69.95451237826802,11.568036529708335,1013.3097814871761,1020.2347827883533,Rain
NAINITAL,2025-06-27 21:11:46.880766,3.3227549666413743,21.831048894082763,70.98391927938947,8.438793643791543,1021.5799421686278,1016.3536779341528,Clear
HARIDWAR,2025-07-04 20:11:46.880766,0.0,27.306537676827666,66.13657650041829,7.177855377435934,1019.2930217283799,1009.614699107478,Clear
HARIDWAR,2025-07-04 19:11:46.880766,0.31605923778675526,31.333654692368423,99.7033855965901,4.113524744479972,1016.0291705865851,1013.8193638134384,Clear
HARIDWAR,2025-07-04 18:11:46.880766,0.0,34.555452998364274,86.85131267487888,4.426662955545693,1009.407694107906,1018.3595691343348,Rain
HARIDWAR,2025-07-04 17:11:46.880766,0.0,29.965820462494808,77.49210991137365,9.482715882007271,1009.4959034692561,1016.4912899309619,Clear
HARIDWAR,2025-07-04 16:11:46.880766,0.0,27.771795426045067,63.302590742909814,4.7871255649406095,1009.0876877243874,1014.7226368619625,Clear
HARIDWAR,2025-07-04 15:11:46.880766,3.0430094572037922,31.714935776609572,70.83201376108508,3.0490198542780087,1017.4763430231848,1011.1583121032069,Clear
HARIDWAR,2025-07-04 14:11:46.880766,0.0,30.24082236624198,100.0,14.295457826891422,1014.724927198988,1022.8912134132462,Clear
HARIDWAR,2025-07-04 13:11:46.880766,0.0,24.9960957101864,76.60463609032352,7.797277038032285,1013.7061495728508,1006.9925114930646,Rain
HARIDWAR,2025-07-04 12:11:46.880766,0.0,31.626696896285917,85.75709570463476,6.935351778030852,1014.3514131479428,1019.5169377445839,Clear
HARIDWAR,2025-07-04 11:11:46.880766,0.9192897859682768,28.397857371844715,80.75025099598825,11.990709576224042,1013.7541076611052,1002.3247568113727,Rain
HARIDWAR,2025-07-04 10:11:46.880766,5.283696001504351,24.549957868266425,61.176726839894755,6.592753982632632,1014.7283161410403,1012.7032861438087,Rain
HARIDWAR,2025-07-04 09:11:46.880766,0.44946964263432027,24.911524342242966,70.85554009171781,7.386821599543756,1014.8614682061701,1010.8131661665177,Rain
HARIDWAR,2025-07-04 08:11:46.880766,0.00223760483382624,31.647667730029255,69.7232555934141,10.569791611211924,1008.7146969846632,1011.6650990986852,Clear
HARIDWAR,2025-07-04 07:11:46.880766,0.0,32.57787862884474,48.90790084075411,11.373673060598247,1010.348310095141,1011.3717865093419,Clear
HARIDWAR,2025-07-04 06:11:46.880766,9.164783058262206,30.276854262265715,71.22725686933478,10.630478517404846,1010.6133607544404,1010.9739639012339,Clear
HARIDWAR,2025-07-04 05:11:46.880766,0.0,26.503504835954896,87.31924378615798,9.663827943661248,1017.4568852521803,1016.0388649572158,Rain
HARIDWAR,2025-07-04 04:11:46.880766,0.0,33.28876424758679,80.4419268703037,11.125402882755704,1013.0136332053945,1010.2754086152156,Clear
HARIDWAR,2025-07-04 03:11:46.880766,0.0,20.940677196547206,56.6128878283875,12.237383441261706,1010.9787515640211,1017.0210687709226,Clear
HARIDWAR,2025-07-04 02:11:46.880766,0.0,20.219678096862296,98.0114626393249,10.080143754573712,1015.4421177642964,1016.3805527613682,Clear
HARIDWAR,2025-07-04 01:11:46.880766,2.6075445899016643,29.480272806147436,76.04449359296547,8.437604339398675,1020.2568678167643,1014.580667307291,Rain
HARIDWAR,2025-07-04 00:11:46.880766,2.172830576952633,26.249783258275833,77.69110782866356,5.423558328737752,1006.1375478554296,1007.3481349122493,Rain
HARIDWAR,2025-07-03 23:11:46.880766,0.0,26.818769184369195,71.37626238400968,8.420250646472581,1014.4943083531451,1014.1259399665296,Clear
HARIDWAR,2025-07-03 22:11:46.880766,0.0,32.72675702846907,61.1132031195027,8.620839500104594,1014.7808359146068,1008.3986776974397,Clear
HARIDWAR,2025-07-03 21:11:46.880766,0.0,28.53606883667951,72.09445927298088,5.872699686592138,1012.1174839801457,1013.0582891654784,Clear
HARIDWAR,2025-07-03 20:11:46.880766,1.3011108011020762,27.874256035737936,100.0,13.02629941911819,1002.4390036085703,1016.0131971123544,Clear
HARIDWAR,2025-07-03 19:11:46.880766,0.0,26.984099933393036,85.97440047485459,8.61639106743959,1022.389119529348,1017.3223371652855,Rain
HARIDWAR,2025-07-03 18:11:46.880766,0.0,33.326545082656,76.26233786159821,6.880083872586644,1021.8301641271419,1022.371460053299,Rain
HARIDWAR,2025-07-03 17:11:46.880766,0.0,25.940842587931854,95.33837808885761,10.425786432690476,1017.5913540587977,1006.7770521645906,Clear
HARIDWAR,2025-07-03 16:11:46.880766,0.36827501259883566,29.56408162729927,85.83191318922279,8.243639188206764,1014.3833592556797,1012.5271932524896,Rain
HARIDWAR,2025-07-03 15:11:46.880766,0.0,24.597364191196476,100.0,7.415206696363477,1015.7983317247208,1016.0566771021374,Clear
HARIDWAR,2025-07-03 14:11:46.880766,0.0,36.231613121821944,78.17591387364067,3.02639969443283,1013.1270292762599,1007.7033658152044,Rain
HARIDWAR,2025-07-03 13:11:46.880766,0.0,32.23718065544106,75.61094313578285,8.644742952632381,1018.5602413970665,1010.5218290763094,Rain
HARIDWAR,2025-07-03 12:11:46.880766,0.0,37.58875046779864,53.61335193004573,10.561214111757764,1012.6116103419532,1009.8279524662014,Rain
